1227892,7082,6647,327.39076566696167
1241413,7153,6735,381.4907078742981
1264399,7277,6855,599.0341727733612
1274809,7330,6917,275.2351415157318
1308588,7512,7068,788.0502142906189
1318563,7563,7134,272.84535694122314
1330215,7624,7200,322.3731017112732
1347092,7716,7281,464.5769307613373
1363784,7801,7366,422.4529929161072
1378408,7881,7441,431.7272347211838
1392305,7957,7510,396.52211356163025
1410661,8057,7601,508.9449293613434
1423394,8121,7661,305.0723762512207
1448478,8257,7772,580.5425689220428
1465986,8347,7855,487.83152437210083
1492381,8485,7969,665.2173163890839
1514479,8603,8082,607.0702519416809
1528553,8676,8159,305.7913177013397
1551890,8795,8285,521.3536727428436
1584452,8959,8437,856.190587759018
1599631,9039,8523,437.24325132369995
1615188,9120,8607,434.85343861579895
1636961,9243,8716,497.77622961997986
1655610,9341,8809,420.4884376525879
1671574,9425,8888,344.61950612068176
1700039,9571,9008,698.1883924007416
1717075,9670,9081,465.520795583725
1726337,9720,9132,281.4001212120056
1748304,9841,9233,551.2970333099365
1767303,9942,9317,504.09357953071594
1782732,10021,9387,440.65111470222473
1793463,10081,9443,253.56811237335205
1816915,10210,9557,532.3907587528229
1833317,10297,9642,322.7298247218132
1849985,10390,9731,374.3512830734253
1862775,10459,9802,359.65391409397125
1876489,10530,9890,336.40547275543213
1889047,10599,9970,346.68503165245056
1903682,10686,10050,401.9733726978302
1919068,10768,10131,347.39016103744507
1933023,10840,10206,302.55809926986694
1957905,10977,10330,739.5655093193054
1973320,11058,10411,351.7155005931854
1990642,11150,10501,390.796155333519
2003242,11220,10571,379.1780672073364
2022616,11326,10676,515.8561074733734
2042586,11432,10780,456.9095604419708
2060820,11535,10874,529.9750695228577
2072377,11600,10940,266.43111538887024
2089439,11691,11027,349.6304658651352
2118678,11855,11153,851.1277111768723
2138270,11956,11239,429.3380823135376
2157999,12068,11340,585.6973814964294
2171745,12145,11415,375.0430238246918
2182627,12205,11475,298.9708125591278
2201393,12302,11567,482.3686830997467
2221663,12420,11673,499.0644254684448
2238406,12517,11762,389.67821192741394
2257257,12624,11859,439.1081391572952
2273265,12711,11937,341.74722623825073
2294009,12822,12042,539.8497195243835
2309947,12909,12122,461.70063185691833
2330039,13026,12215,534.3744211196899
2338977,13075,12271,265.81357622146606
2353988,13157,12353,423.3561010360718
2367245,13230,12421,358.422208070755
2385275,13333,12505,509.4519200325012
2406708,13454,12607,611.4243040084839
2419881,13530,12681,391.71224784851074
2435709,13616,12768,371.0265369415283
2464228,13770,12914,719.1053686141968
2479185,13850,12999,353.2493803501129
2491746,13929,13077,404.71523785591125
2503171,13992,13152,304.2249233722687
2519592,14082,13241,325.6461452245712
2536291,14176,13312,421.52843594551086
2554663,14273,13387,482.49407267570496
2566994,14339,13436,267.12003606557846
2586520,14444,13507,442.4137736558914
2612255,14590,13620,726.6627190113068
2628782,14685,13690,370.76260781288147
2640742,14752,13745,305.66619205474854
2667015,14891,13848,582.9389581680298
2681143,14970,13909,315.023006439209
2690882,15022,13958,258.5790319442749
2704524,15098,14032,397.40525460243225
2721759,15204,14125,534.5450456142426
2740908,15319,14222,554.6288146972656
2755365,15400,14299,364.29309606552124
2778909,15525,14396,544.6443984508514
2798850,15637,14472,446.5649206638336
2812329,15716,14529,416.83669209480286
2826335,15792,14583,378.6132752895355
2848550,15922,14658,529.5996878147125
2862253,15995,14706,293.82447147369385
2883681,16107,14783,576.8106787204742
2897295,16182,14833,344.79746916517615
2913267,16269,14891,455.4736655950546
2926405,16336,14943,360.42197132110596
2948991,16463,15029,607.2094019651413
2965098,16551,15089,444.2042543888092
2987749,16681,15171,602.1511137485504
2999027,16741,15219,275.51629877090454
3007879,16790,15260,236.0422031879425
3021039,16862,15313,286.2870969772339
3041071,16975,15386,470.84981739521027
3072750,17152,15498,883.5823676586151
3086682,17231,15559,288.23627853393555
3103656,17327,15625,473.13794112205505
3115305,17392,15676,306.1408700942993
3128064,17463,15732,290.6066279411316
3143288,17548,15796,449.4526844024658
3164543,17668,15881,572.4657199382782
3191092,17812,16001,720.0875341892242
3203558,17881,16072,293.29211950302124
3230191,18031,16192,695.2284719944
3253718,18158,16304,528.3751637935638
3273154,18268,16402,483.3287538290024
3293382,18378,16490,556.6948730945587
3304337,18437,16545,251.64577221870422
3321613,18533,16617,379.01695823669434
3334025,18601,16668,264.1122901439667
3346041,18666,16728,323.3163592815399
3360798,18749,16802,351.7744460105896
3387150,18890,16913,653.8540496230125
3407956,18999,17006,471.3633552789688
3420333,19066,17068,333.2930158376694
3432967,19135,17136,286.767520904541
3444891,19204,17200,261.8589234352112
3454692,19264,17247,319.1005003452301
3468824,19340,17312,374.8805031776428
3486058,19430,17384,450.43437218666077
3503315,19527,17464,505.92528891563416
3525204,19657,17573,609.3698415756226
3546051,19773,17662,516.5463540554047
3573047,19913,17761,587.5906133651733
3586765,19990,17824,413.0631585121155
3603027,20079,17888,360.2742009162903
3619528,20170,17956,440.9343237876892
3632890,20248,18019,297.8066318035126
3655519,20372,18113,618.9232478141785
3676612,20490,18192,515.5418343544006
3695908,20600,18272,551.8050124645233
3713499,20700,18345,389.37879514694214
3735344,20824,18432,617.5413776636124
3751219,20910,18497,454.2992606163025
3767835,21001,18562,470.12905275821686
3786286,21105,18632,510.41650772094727
3806084,21212,18708,515.4033768177032
3829006,21341,18792,685.5629703998566
3844490,21431,18853,363.3220636844635
3860422,21520,18917,410.57049536705017
3883537,21655,19001,611.300798535347
3896149,21722,19055,360.02984952926636
3913454,21817,19118,470.37852025032043
3933101,21923,19184,509.2889572381973
3956303,22054,19265,586.5985897779465
4004610,22322,19434,1264.0306233167648
4025958,22443,19513,478.7671115398407
4042636,22538,19573,432.22908639907837
4059369,22625,19641,381.29592460393906
4079817,22735,19716,555.4713455438614
4089537,22796,19764,231.24269461631775
4106353,22883,19834,347.52874302864075
4121378,22968,19900,421.3153586387634
4141961,23079,19988,506.88942790031433
4152039,23139,20036,284.82358837127686
4167473,23224,20104,366.58319997787476
4185740,23324,20182,474.730450630188
4207066,23445,20266,541.0057559013367
4224326,23535,20332,390.3584084510803
4240209,23623,20393,459.1126732826233
4255679,23711,20456,454.8450812101364
4268158,23786,20512,302.434273481369
4283409,23869,20568,343.1775004863739
4289960,23915,20603,242.58420133590698
4308507,24015,20668,417.0089123249054
4324746,24104,20730,436.31503772735596
4341766,24201,20796,408.65859174728394
4359666,24299,20860,504.5818889141083
4379726,24406,20930,416.7538092136383
4395823,24498,20994,437.1717162132263
4413439,24596,21063,398.16162467654794
4433376,24706,21144,580.7687654495239
4451709,24816,21220,508.84822034835815
4465331,24896,21276,360.0895936489105
4485305,25007,21355,529.5126049518585
4503135,25102,21422,407.3064298629761
4518528,25183,21486,420.9546743631363
4538519,25297,21564,525.9437022209167
4557544,25399,21640,430.3832678794861
4573564,25490,21709,473.9237914085388
4585856,25561,21762,328.39624857902527
4604073,25659,21838,486.5489592552185
4626032,25788,21930,642.9341194629669
4659221,25969,22058,810.2921004295349
4683595,26103,22162,615.4166829586029
4698250,26190,22235,424.0566118955612
4713879,26281,22308,373.2643246650696
4733238,26393,22393,484.8643982410431
4750998,26488,22466,401.10398721694946
4779949,26646,22582,782.6327211856842
4799613,26758,22666,555.1684606075287
4824757,26897,22775,656.6029195785522
4860019,27090,22904,870.6020302772522
4876368,27176,22973,389.3326873779297
4890123,27251,23027,361.0006776303053
4902427,27323,23079,264.3260712623596
4912251,27379,23127,258.04124307632446
4942846,27556,23239,793.3703894615173
4982604,27772,23382,972.7084250450134
5002421,27878,23456,549.9298852682114
5017313,27955,23508,363.65315556526184
5029917,28027,23555,316.20446252822876
5053486,28157,23633,647.3225295543671
5070306,28248,23695,462.0199463367462
5081922,28312,23743,329.4597547054291
5112487,28482,23845,758.8302446603775
5143335,28643,23951,669.7132136821747
5157179,28720,24010,318.6309459209442
5174412,28821,24089,490.87341022491455
5191824,28919,24156,457.2408776283264
5212826,29043,24238,590.182160615921
5236136,29166,24323,629.6879255771637
5249538,29242,24382,376.8634479045868
5274808,29383,24474,594.5842747688293
5293355,29481,24546,494.43152141571045
5309738,29575,24605,454.30108880996704
5322679,29651,24655,292.79920065402985
5347837,29794,24740,605.6082682609558
5363261,29877,24793,390.8041241168976
5385052,30003,24875,627.8229899406433
5418840,30184,24979,766.849259853363
5434325,30272,25035,331.60085332393646
5457637,30406,25119,583.5411310195923
5486414,30566,25214,683.8360738754272
5504998,30665,25286,401.5949765443802
5524998,30777,25354,472.2180755138397
5552872,30922,25442,623.179013133049
5598148,31171,25588,1131.3156328201294
5617152,31276,25649,487.66773241758347
5642629,31420,25744,697.5943841636181
5672532,31578,25846,682.3811534643173
5693620,31686,25930,560.6480486392975
5727904,31871,26055,819.1344368457794
5743168,31951,26114,328.56456327438354
5763729,32060,26194,453.6061043739319
5779806,32149,26260,328.0746272802353
5808983,32307,26364,685.6539925336838
5825093,32392,26429,345.5806713104248
5855793,32558,26541,716.5786859989166
5877127,32676,26632,508.4729814529419
5895896,32787,26709,632.4252467155457
5935017,33006,26851,982.4952945709229
5950445,33087,26911,415.9378648996353
5969335,33188,26977,542.4228522777557
5991678,33314,27065,646.6201989650726
6033184,33533,27196,1024.2350209504366
6058038,33667,27282,612.8986287117004
6091684,33845,27392,812.8730781078339
6121009,34001,27484,706.6136679649353
6145824,34150,27585,585.1871774196625
6184056,34358,27734,918.1251480579376
6202193,34459,27809,411.16316747665405
6222561,34569,27895,542.1715204715729
6237241,34646,27954,325.17586040496826
6252078,34726,28017,419.4650447368622
6272829,34834,28100,465.6947386264801
6294149,34954,28176,650.7783577442169
6311561,35046,28242,496.99937176704407
6384049,35436,28476,1852.363783121109
6403383,35538,28548,538.8064830303192
6451274,35803,28711,1189.8778491020203
6469948,35902,28783,526.8874592781067
6510172,36124,28931,1022.9989560842514
6538483,36273,29032,646.1257802248001
6557566,36378,29113,494.91068601608276
6579339,36504,29203,597.3481872081757
6595914,36598,29274,418.621652841568
6619148,36721,29358,527.6605274677277
6641054,36841,29441,528.4999837875366
6676471,37028,29572,836.634824514389
6703287,37168,29680,651.5812847614288
6728870,37305,29777,650.9869266748428
6782379,37600,29967,1425.918685913086
6801293,37703,30046,546.4847643375397
6835851,37888,30173,828.8139164447784
6852854,37982,30245,449.5169222354889
6875538,38096,30334,469.4232681244612
6890859,38180,30405,390.45441827178
6936766,38416,30576,1062.727356672287
6959361,38533,30670,528.5605337619781
6969827,38592,30728,259.43843603134155
6987060,38690,30806,413.2360243797302
7008491,38804,30890,480.84537529945374
7029787,38913,30980,512.5233640670776
7050717,39023,31065,491.71286368370056
7074496,39145,31166,618.7791311740875
7097897,39269,31255,595.1987572908401
7117600,39373,31334,460.6153814792633
7142832,39503,31437,593.1148262023926
7176984,39683,31572,807.414207816124
7197316,39794,31658,483.71254658699036
7220435,39914,31752,520.8128678798676
7245597,40051,31857,679.3595547676086
7278426,40234,31980,844.6398766040802
7305797,40380,32087,639.1501588821411
7327745,40495,32177,542.4957283735275
7362787,40692,32326,916.6194543242455
7400332,40892,32491,885.1139436364174
7432153,41062,32628,782.5331194400787
7472514,41285,32795,948.7455228567123
7490187,41375,32871,414.24491238594055
7527272,41575,33010,867.978061914444
7564957,41777,33147,864.1787965297699
7579471,41855,33207,395.0354673862457
7599857,41963,33281,494.2050313949585
7616542,42053,33348,415.7607047557831
7642641,42184,33440,576.4912685155869
7667362,42311,33534,511.4571101665497
7686820,42416,33608,492.477787733078
7717811,42584,33738,856.6392297744751
7751715,42758,33872,750.2123832702637
7770027,42857,33953,413.7155692577362
7791741,42969,34048,500.53273844718933
7834551,43195,34213,1015.4452636484057
7874387,43405,34378,951.992981672287
7909197,43590,34513,851.3005413413048
7958837,43850,34714,1278.4694821834564
7975872,43936,34799,433.9232316017151
7996872,44046,34892,443.1952078342438
8033728,44242,35037,885.5163576602936
8056876,44365,35138,532.018406689167
8078360,44477,35227,475.15743267536163
8096295,44572,35312,467.0581214427948
8117173,44680,35395,510.3269534111023
8144371,44821,35521,650.0314965248108
8161457,44907,35598,447.6006715297699
8187645,45044,35712,701.0262327194214
8210848,45161,35820,531.4651687145233
8231628,45263,35917,467.11391270160675
8266772,45452,36060,931.9011253714561
8301159,45629,36203,800.0719578266144
8335279,45802,36355,852.8917298316956
8375962,46012,36533,905.758278131485
8425931,46274,36735,1239.6403419971466
8475710,46524,36936,1200.2905337810516
8518965,46746,37113,1083.250598192215
8540406,46855,37202,578.083136677742
8557429,46943,37284,432.49027729034424
8594528,47132,37443,837.5915658473969
8617128,47252,37551,482.2981276512146
8631040,47323,37618,362.81550312042236
8658887,47468,37753,738.6572453975677
8690507,47641,37907,756.2979477643967
8712949,47760,38001,471.1596984863281
8733279,47872,38083,555.3495299816132
8748634,47954,38142,380.1092587709427
8781807,48127,38260,697.7698800563812
8822998,48342,38394,965.9418886899948
8858206,48518,38524,790.057475566864
8921101,48850,38733,1531.396362543106
8933231,48911,38786,308.50194025039673
8975438,49132,38938,1035.9812813997269
9017393,49365,39115,1193.1681258678436
9053682,49560,39260,890.6874586343765
9073390,49665,39344,538.8079092502594
9088838,49747,39411,395.7785997390747
9142928,50035,39601,1364.4922516345978
9165120,50157,39698,547.0147030353546
9198623,50329,39830,740.1260116100311
9236404,50521,39976,941.0319466590881
9252426,50598,40043,411.45261573791504
9289158,50788,40188,907.575754404068
9326688,50985,40329,909.369441151619
9347692,51091,40421,499.5968747138977
9402964,51372,40648,1327.2200400829315
9415306,51440,40714,370.6636866927147
9475473,51750,40954,1424.106031179428
9537589,52072,41177,1481.4942200183868
9570122,52235,41303,815.1735830307007
9620320,52489,41494,1154.218471288681
9639435,52592,41574,498.862646818161
9655232,52677,41637,399.96222257614136
9682846,52817,41727,711.1319566965103
9702799,52922,41805,540.8608746528625
9716899,53001,41866,387.49250765144825
9733252,53087,41942,411.7947646379471
9788349,53364,42167,1250.1663454771042
9804982,53450,42251,465.5809326171875
9831400,53586,42363,689.4223740100861
9856955,53718,42466,636.8402862548828
9902493,53953,42623,1155.4397555589676
9919494,54042,42696,413.8468749523163
9946625,54179,42804,671.7079653739929
9969467,54292,42898,499.39250349998474
10067380,54801,43256,2315.4149819612503
10095682,54945,43356,639.8381414413452
10112715,55031,43426,450.69230556488037
10131034,55123,43501,418.6537013053894
10145711,55204,43565,339.28156185150146
10175509,55351,43696,710.7184005975723
10186313,55416,43754,352.94736635684967
10208516,55531,43853,526.1174755096436
10228486,55630,43935,524.6723072528839
10254991,55762,44049,621.2735917568207
10284642,55907,44175,646.7956638336182
10331033,56135,44349,1126.9997868537903
10354404,56257,44444,637.1036808490753
10406595,56527,44628,1198.7005470991135
10426801,56632,44708,561.2977628707886
10451009,56754,44795,504.8056266307831
10532942,57162,45064,1901.2060470581055
10571829,57358,45190,953.3549840450287
10626035,57627,45388,1179.537936449051
10657763,57789,45502,739.1487413644791
10695148,57989,45638,879.3581032752991
10711833,58076,45710,466.3231346607208
10756935,58302,45869,1032.8817142248154
10780009,58425,45960,544.2091236114502
10815400,58608,46071,931.9888634681702
10864117,58856,46244,1219.1641733646393
10887498,58982,46324,543.8112100958824
10908043,59088,46406,553.3575607538223
10951297,59317,46563,1095.0401558876038
10971183,59418,46638,538.5817537307739
10990123,59519,46718,435.7788622379303
11024240,59690,46827,782.0413820743561
11055492,59858,46934,728.3938362598419
11086573,60026,47050,753.4349150657654
11120843,60195,47169,827.7255668640137
11137033,60285,47247,450.0534043312073
11160105,60400,47338,493.85946321487427
11200432,60602,47476,1024.2950229644775
11235169,60779,47616,757.1900815963745
11274421,60982,47763,911.0745949745178
11309923,61160,47897,874.7181537151337
11352520,61373,48071,1039.4315114021301
11384322,61539,48200,778.8008651733398
11428267,61761,48364,1089.1391673088074
11446355,61853,48443,406.6569287776947
11472842,61990,48537,616.0378115177155
11499059,62126,48628,706.5378444194794
11571333,62492,48849,1830.4624152183533
11614195,62709,48986,1048.6251816749573
11627659,62784,49029,380.9249472618103
11676775,63029,49186,1049.882485151291
11694704,63124,49263,486.50531816482544
11737789,63348,49435,1005.6216526031494
11767292,63506,49567,800.6867487430573
11809748,63714,49724,936.8337104320526
11828917,63810,49795,429.8177001476288
11859785,63985,49920,801.1948125362396
11902773,64199,50062,981.4718197584152
11919153,64293,50133,451.6442437171936
11951610,64458,50249,696.9300458431244
11976118,64582,50340,567.313235282898
11997626,64697,50428,606.9130232334137
12018934,64810,50498,577.5743854045868
12036327,64897,50563,355.07775473594666
12089138,65167,50729,1228.8027505874634
12111920,65293,50816,606.2746913433075
12169149,65590,51021,1455.1318771839142
12186197,65683,51098,494.9333906173706
12241405,65962,51279,1381.6121184825897
12287542,66202,51423,1157.2394992113113
12328380,66414,51536,961.8850302696228
12388677,66722,51700,1418.2861706018448
12409491,66831,51765,488.47351482510567
12452721,67045,51890,970.2302488088608
12504854,67317,52046,1365.6433819532394
12528616,67445,52122,687.9578545093536
12614714,67888,52368,2136.518168926239
12656377,68110,52499,1019.4775065034628
12682089,68237,52587,640.6010885238647
12696338,68315,52643,356.1605079174042
12735397,68523,52775,891.8644669651985
12785970,68780,52936,1259.6040724515915
12807449,68891,53012,605.54079246521
12889103,69299,53263,1999.9789426326752
12917128,69449,53366,738.4443414211273
12969004,69720,53545,1150.8372629880905
13040283,70083,53788,1691.6652176380157
13063304,70204,53864,659.795868396759
13081187,70295,53930,480.8302216529846
13114278,70459,54035,803.3380558490753
13137427,70575,54113,610.1098093986511
13180987,70790,54241,1007.9452979564667
13232129,71049,54419,1133.4067963957787
13266090,71219,54560,788.7624764144421
13286222,71322,54650,548.5198628902435
13310525,71446,54759,565.3900873661041
13352851,71659,54925,935.2216219902039
13536979,72574,55605,4346.235770821571
13579541,72801,55762,1151.2735216617584
13631472,73066,55970,1215.6626617908478
13649525,73162,56054,500.43051195144653
13691831,73385,56240,1120.0585361719131
13732786,73596,56409,1077.170266866684
13761341,73742,56545,777.5097999572754
13799355,73935,56726,915.1252665519714
13820248,74049,56832,516.1330615282059
13861317,74254,57009,991.00064265728
13905835,74482,57227,1042.9238426685333
13991966,74919,57592,2027.6881122589111
14035750,75142,57780,1032.9910712242126
14067344,75304,57905,791.4686508178711
14128582,75614,58128,1376.4590867757797
14224728,76090,58485,2169.5566985607147
14321798,76574,58865,2386.4980499744415
14348233,76711,58973,701.9275515079498
14388103,76917,59157,1023.7545111179352
14421113,77082,59299,765.9884300231934
14447833,77213,59424,562.5951480865479
14487236,77408,59609,871.020578622818
14554476,77743,59882,1585.0536909103394
14585422,77897,60015,789.1028864383698
14635281,78155,60214,1297.046097278595
14706298,78507,60491,1743.487687945366
14736961,78663,60619,804.6506440639496
14753209,78746,60690,400.75709933042526
14786260,78908,60818,722.7263917922974
14809355,79033,60923,569.1545739173889
14857320,79275,61091,1103.8965845108032
14895018,79468,61252,942.2179641723633
14911303,79551,61331,434.2558376789093
14931157,79652,61442,533.4956588745117
14957698,79791,61572,623.977344751358
15035087,80182,61908,1840.3812417984009
15071643,80367,62064,791.4256534576416
15133078,80677,62297,1383.8347158432007
15154324,80785,62396,482.1996945142746
15199557,81011,62579,1046.9292520284653
15227484,81156,62711,734.8837105035782
15240343,81230,62783,409.2228009700775
15293861,81503,62992,1327.6467094421387
15321103,81638,63127,693.4656851887703
15340349,81740,63220,436.54387283325195
15371096,81897,63366,770.4522929191589
15399937,82047,63529,731.5318124294281
15428864,82200,63657,665.5311589241028
15464982,82389,63800,977.2017999887466
15491011,82520,63915,707.8730474710464
15516928,82654,64047,549.1310575008392
15535166,82746,64130,428.231342792511
15552995,82837,64220,394.1314296722412
15630446,83233,64568,1806.852536186576
15675029,83465,64768,1064.1407001018524
15704795,83618,64897,730.0848515033722
15725902,83728,64989,590.6240379810333
15742171,83811,65055,424.5185315608978
15765768,83935,65153,585.4364447593689
15803385,84129,65309,919.111813545227
15822222,84223,65390,463.34689354896545
15845995,84350,65504,539.9501156806946
15867571,84457,65610,522.3175537586212
15891863,84583,65724,672.9145767278969
15938317,84812,65927,1191.167546749115
15959410,84920,66059,469.52005529403687
15996811,85106,66224,807.0271317958832
16014942,85202,66314,492.77672266960144
16055159,85405,66469,1000.0789082050323
16071237,85489,66539,369.9651653766632
16104165,85650,66670,819.2578531503677
16152113,85896,66858,1164.8558161258698
16188753,86081,67004,883.9065272808075
16216666,86220,67125,578.1259580850601
16244431,86363,67245,733.8708428144455
16278050,86532,67405,828.6619966030121
16311886,86709,67590,754.121653676033
16332418,86812,67718,554.3454394340515
16401530,87160,68029,1659.9289327859879
16450776,87410,68225,1284.4988060593605
16507960,87697,68487,1467.334008693695
16529212,87804,68585,577.4621181488037
16571334,88024,68756,1011.3046202659607
16609461,88217,68893,880.2005038261414
16639508,88374,69014,793.8018674850464
16693809,88648,69221,1263.7929756641388
16719616,88779,69325,697.4986306130886
16746527,88916,69434,606.6176733970642
16816308,89263,69699,1537.1543196439743
16842924,89397,69808,675.4839746952057
16878150,89574,69958,808.2527816295624
16907373,89725,70087,673.3126907348633
16976006,90065,70349,1615.8928039073944
16998734,90184,70436,479.64658987522125
17028928,90340,70554,648.626482129097
17096845,90675,70814,1559.4504837989807
17150636,90959,71034,1374.1602461338043
17181693,91118,71173,812.4075553417206
17228080,91351,71357,991.1130142211914
17264837,91535,71499,813.5937645435333
17318743,91817,71704,1330.1415219306946
17391103,92180,71973,1726.3927228450775
17415896,92308,72072,601.3274796009064
17435919,92407,72161,536.7609214782715
17462221,92544,72273,648.1347413063049
17486274,92671,72385,658.4704258441925
17511264,92797,72483,675.7490599155426
17533895,92913,72576,588.5010464191437
17604503,93272,72847,1670.5039536952972
17624387,93372,72946,414.02227008342743
17669721,93595,73131,1012.4935071468353
17722202,93858,73361,1239.7920944690704
17747934,93990,73488,595.1374661922455
17805171,94298,73719,1445.6565997600555
17879453,94665,74020,1769.843237876892
17900421,94779,74119,493.7524025440216
17962385,95093,74379,1477.752227306366
17983208,95203,74481,478.0039093494415
18019972,95388,74637,864.9191364645958
18047333,95526,74750,679.8696665763855
18086506,95723,74905,967.819028377533
18112751,95855,75008,555.3300895690918
18160617,96096,75176,1074.1959564685822
18233135,96463,75437,1757.8082393407822
18306445,96834,75716,1731.6467237472534
18366629,97134,75932,1546.9914166927338
18384541,97224,76005,464.8318727016449
18433991,97472,76198,1281.9082424640656
18453331,97567,76272,493.92537212371826
18523446,97915,76525,1643.9353244304657
18573352,98159,76720,1178.1649924516678
18640457,98490,76985,1661.8021862506866
18716693,98872,77285,1898.4953219890594
18775859,99173,77530,1473.1042017936707
18935625,99970,78189,3836.3681304454803
18981490,100196,78358,1172.5224525928497
18999569,100290,78442,511.00296568870544
19045080,100518,78613,1093.3201050758362
19241991,101518,79305,4779.420215368271
19266329,101642,79414,583.565037727356
19315254,101894,79598,1270.384890794754
19340693,102024,79699,674.4419484138489
19364383,102143,79799,619.297937631607
19414444,102400,79993,1221.663982629776
19444720,102560,80108,849.4202057123184
19534922,103011,80404,2034.1282014846802
19683454,103756,80942,3660.325817346573
19740770,104055,81165,1389.5775439739227
19758564,104148,81249,440.4240117073059
19840682,104556,81566,1820.5979273319244
19871581,104714,81699,842.4582681655884
19926750,105007,81925,1407.0281603336334
20002253,105389,82263,1754.65212059021
20037163,105569,82409,887.4921526908875
20107157,105921,82692,1603.7056257724762
20132348,106049,82803,571.5569711923599
20151347,106143,82892,479.8693308830261
20168880,106235,82971,492.9746196269989
20215742,106466,83145,1147.0572018623352
20246204,106618,83257,795.4435316324234
20291118,106840,83419,1071.9943451881409
20309281,106937,83493,482.44531655311584
20343069,107107,83630,767.1919996831566
20360921,107202,83715,464.6324989795685
20451120,107659,84057,2160.0034255981445
20515282,107982,84321,1613.2262916564941
20571329,108261,84548,1289.2808175086975
20723607,109024,85169,3605.847162127495
20747817,109153,85291,620.8136304616928
20786736,109358,85468,951.9484759569168
20902493,109930,85957,2756.3548328876495
20976081,110305,86251,1747.7465760707855
21001202,110429,86361,595.8165686130524
21072096,110782,86619,1650.6775312423706
21104031,110943,86738,824.2249245643616
21188257,111365,87072,1932.5067977905273
21240189,111628,87312,1256.0177918672562
21278156,111825,87485,864.2295286655426
21298149,111928,87573,526.2096209526062
21354741,112210,87807,1392.841760635376
21492073,112888,88340,3231.970739841461
21506722,112968,88428,385.5010905265808
21532116,113094,88556,574.9084873199463
21559241,113229,88686,737.9320797920227
21717947,114026,89236,3788.065507173538
21809083,114483,89571,2173.418776154518
21902560,114951,89882,2407.052850961685
21916591,115026,89938,379.125376528129
21968913,115292,90127,1234.9416992664337
