32049000,178000,30527,1474.2155278199352
32229000,179000,30676,1132.2560586338377
32409000,180000,30822,1519.6005965741351
32589000,181000,30966,1580.270613306202
32769000,182000,31121,507.53622102178633
32949000,183000,31286,1490.262953980011
33129000,184000,31448,1300.479244464339
33309000,185000,31611,110.19402559730224
33489000,186000,31773,1206.098302849452
33669000,187000,31925,1104.189161325805
33849000,188000,32080,1107.9075220953673
34029000,189000,32247,684.5758988288726
34209000,190000,32400,1192.3006896134466
34389000,191000,32562,1832.8993103771936
34569000,192000,32718,1407.5149985789321
34749000,193000,32879,1065.7725319352467
34929000,194000,33041,625.7112591990153
35109000,195000,33205,126.70751352698426
35289000,196000,33364,931.8613140047528
35469000,197000,33516,1184.8764984034497
35649000,198000,33675,418.7734816609882
35829000,199000,33838,1205.2159692610512
36009000,200000,34000,1315.151359349722
36189000,201000,34189,1274.0885118818842
36369000,202000,34370,1055.587883111788
36549000,203000,34547,1193.7993424438173
36729000,204000,34706,956.2621377921241
36909000,205000,34865,705.4491498634452
37089000,206000,35025,1418.6623194445856
37269000,207000,35182,1454.2851181207225
37449000,208000,35330,1280.510651331395
37629000,209000,35487,337.86830451805145
37809000,210000,35646,1496.7360636732774
37989000,211000,35795,79.2513495797757
38169000,212000,35958,309.5594449248165
38349000,213000,36119,826.4267398960073
38529000,214000,36293,1320.149336250499
38709000,215000,36470,129.64727357355878
38889000,216000,36653,857.3646957764868
39069000,217000,36824,756.3615515354322
39249000,218000,36999,1423.631080534251
39429000,219000,37159,550.1700053998793
39609000,220000,37315,1240.8645945496392
39789000,221000,37470,705.5715757329017
39969000,222000,37619,1423.5981970280409
40149000,223000,37726,1066.6179553007241
40329000,224000,37831,1683.0576126261149
40509000,225000,37944,882.1333490645629
40689000,226000,38058,1435.226229914464
40869000,227000,38175,1461.8614795324393
41049000,228000,38296,1343.0281564239413
41229000,229000,38427,1255.0956270894967
41409000,230000,38556,1197.78579496346
41589000,231000,38686,241.4869170463353
41769000,232000,38823,1034.3644287997158
41949000,233000,38961,1025.9635658407933
42129000,234000,39104,1454.2340080658614
42309000,235000,39238,1118.1072038603015
42489000,236000,39367,1344.1477105130907
42669000,237000,39502,758.0182494552573
42849000,238000,39628,720.8292393037118
43029000,239000,39751,563.097421500599
43209000,240000,39878,694.3441233609337
43389000,241000,39998,1360.0292803079356
43569000,242000,40106,1336.4315338056767
43749000,243000,40214,1167.354319821461
43929000,244000,40326,1263.7667130702175
44109000,245000,40441,1425.783295282221
44289000,246000,40553,1066.4557475761976
44469000,247000,40674,1084.4357577596338
44649000,248000,40800,1105.0954745034687
44829000,249000,40918,1693.8192189116962
45009000,250000,41029,728.0911235986277
45189000,251000,41140,186.85453872417565
45369000,252000,41255,1230.4835683442652
45549000,253000,41369,1475.6318996297196
45729000,254000,41489,767.0746202094233
45909000,255000,41611,157.3273353354889
46089000,256000,41737,826.7552392403595
46269000,257000,41862,1022.0928658526973
46449000,258000,41981,1470.4612479368225
46629000,259000,42103,1274.9690048894845
46809000,260000,42228,1236.4335445826873
46989000,261000,42348,1393.843327949755
47169000,262000,42471,872.8118931299541
47349000,263000,42610,1581.4442764199339
47529000,264000,42754,1399.3875929961214
47709000,265000,42891,1127.1652153756004
47889000,266000,43042,768.4455132104922
48069000,267000,43196,224.67175587336533
48249000,268000,43362,514.0512388272327
48429000,269000,43523,1048.8931191434385
48609000,270000,43688,1525.3712425357662
48789000,271000,43851,1524.3079043459147
48969000,272000,44030,1301.5750014444347
49149000,273000,44213,1634.5520530822687
49329000,274000,44362,885.780192643404
49509000,275000,44515,1226.2216802244075
49689000,276000,44683,1651.8321938067675
49869000,277000,44846,1252.4784592973956
