218377,2541,134,221.7062292098999
220250,2560,135,174.983380317688
221938,2580,136,181.9117889404297
225962,2629,139,451.8820972442627
228095,2654,140,230.669020652771
230992,2685,142,286.7400550842285
233661,2715,143,276.49498081207275
234856,2726,144,101.25895595550537
236110,2739,145,119.7973575592041
237323,2751,146,110.5450792312622
238858,2766,147,138.40810680389404
243001,2817,149,472.58697509765625
245524,2850,151,303.5505180358887
247907,2876,152,240.88237380981445
250452,2906,154,277.4923086166382
252373,2925,155,174.2693510055542
253887,2941,156,147.76711463928223
255923,2963,157,203.428316116333
258047,2990,159,249.93829250335693
261737,3034,161,407.8438596725464
262989,3046,161,110.46709632873535
266359,3089,163,398.3213691711426
268369,3112,165,211.9049472808838
271980,3153,167,378.05605030059814
276723,3219,169,610.3729791641235
279700,3250,171,286.178409576416
284080,3304,173,501.00678730010986
286069,3327,174,212.94058799743652
288642,3353,176,240.28495693206787
290652,3376,177,212.44641304016113
291893,3387,178,101.70699214935303
296271,3445,181,536.6601219177246
297780,3460,182,138.08961296081543
305628,3570,186,1014.8532581329346
308087,3598,187,257.6676836013794
312128,3651,190,491.772424697876
313904,3673,191,202.37283325195312
315920,3695,192,202.3477725982666
317526,3711,193,147.9578218460083
321762,3765,195,499.3435173034668
323049,3777,196,111.05478477478027
325360,3805,198,257.7562322616577
327022,3822,199,156.0839719772339
329482,3848,200,239.7091293334961
332290,3880,202,295.7178888320923
333265,3889,203,82.90143489837646
335744,3917,204,258.3876419067383
337399,3935,205,166.50617218017578
339439,3959,207,222.1331729888916
341679,3983,208,222.11052131652832
345526,4030,210,433.1307716369629
346485,4039,211,82.7902717590332
348509,4061,212,204.0148639678955
349920,4074,213,119.36580848693848
352672,4109,215,324.0546712875366
355106,4142,217,304.02977085113525
358586,4189,218,434.8191738128662
360524,4209,220,184.6034450531006
362530,4231,221,204.3732671737671
365308,4263,223,297.7135820388794
369062,4308,225,415.6455383300781
370215,4319,226,101.35457611083984
371459,4330,227,101.46217727661133
373778,4356,228,239.12172031402588
376055,4385,229,266.37651443481445
379535,4430,231,412.38092041015625
383802,4485,234,509.00985527038574
387623,4535,236,460.06751537323
390676,4572,238,341.51184940338135
392064,4585,239,119.28930568695068
395467,4625,241,370.35201835632324
399349,4676,243,471.6245336532593
401063,4697,244,195.01520824432373
402318,4710,245,120.04942226409912
405492,4753,247,395.61342334747314
408686,4791,249,348.65503787994385
411052,4820,250,269.12261295318604
414457,4859,252,361.8108100891113
415722,4870,253,101.71581649780273
418074,4896,254,238.56448554992676
420112,4920,256,219.16325187683105
422099,4942,257,202.631516456604
423332,4953,258,101.53349876403809
426228,4987,259,314.8916244506836
427471,4998,260,101.5347146987915
428862,5012,262,129.49489307403564
432993,5066,265,500.5068950653076
434142,5079,266,118.68308448791504
436657,5111,269,295.6296977996826
438242,5130,270,174.58926582336426
442272,5186,273,519.3315496444702
445326,5229,276,397.4843111038208
447081,5252,277,212.39901447296143
451256,5314,281,574.1935930252075
453228,5337,282,211.59841918945312
455538,5365,284,258.57461166381836
458344,5403,286,350.1310329437256
460623,5432,288,267.99777603149414
465939,5513,292,753.2926769256592
470068,5581,295,630.5492763519287
472042,5608,296,249.7171630859375
475686,5665,299,529.2269010543823
479307,5720,302,509.8572807312012
482124,5763,304,399.0280828475952
484503,5791,306,259.48218536376953
489582,5870,309,733.0328226089478
492623,5912,311,389.3337278366089
495658,5959,313,434.152756690979
498152,5989,315,277.76068687438965
500563,6023,317,315.4929027557373
506621,6124,321,934.8061666488647
509508,6168,323,407.88235569000244
512522,6211,326,397.80249977111816
514988,6244,328,305.138955116272
517969,6288,330,408.87231731414795
520361,6319,332,287.7668914794922
522745,6347,334,259.35947132110596
525199,6383,336,334.2363529205322
530931,6485,339,944.4889488220215
533478,6521,341,334.3125066757202
536296,6562,344,380.5535650253296
538220,6585,345,212.53394889831543
541261,6628,348,395.71847915649414
544442,6676,350,443.25449657440186
550734,6783,354,993.1540975570679
553495,6820,356,342.93097019195557
556414,6864,359,407.0300054550171
558753,6898,360,314.59565448760986
561586,6941,363,398.95379734039307
564343,6980,365,360.5728397369385
568387,7038,368,538.7890243530273
571791,7087,370,454.7171049118042
574112,7116,372,268.77672004699707
579065,7199,375,771.018102645874
582526,7251,378,479.28833866119385
586312,7304,380,492.59199619293213
590635,7370,383,613.1260395050049
593065,7404,385,314.8384037017822
598379,7492,388,814.8265781402588
601147,7532,391,370.93956184387207
608590,7658,395,1170.2687215805054
611469,7699,397,379.53074741363525
615027,7753,400,501.8268451690674
619953,7831,403,724.8507947921753
623939,7893,406,576.306981086731
626599,7928,408,324.7692928314209
628885,7957,409,267.77178478240967
632125,8008,412,472.6048059463501
636001,8065,415,529.4950771331787
641430,8158,418,865.0266380310059
646026,8234,421,704.2948408126831
648696,8270,423,334.34557723999023
650903,8298,425,257.91203784942627
655758,8377,428,733.2906312942505
659674,8437,431,556.5770616531372
664993,8525,434,816.9086809158325
671519,8630,438,975.6122226715088
673748,8657,440,249.7587432861328
677757,8717,443,555.6203899383545
689039,8921,449,1896.3082494735718
703255,9179,457,2399.8964338302612
708449,9264,461,789.2898693084717
711405,9302,463,352.9066677093506
715663,9369,466,621.3713521957397
717661,9396,467,249.57444286346436
722777,9476,471,743.0996112823486
750473,9988,486,4763.393878936768
754033,10041,488,492.7289333343506
757922,10096,491,511.1546277999878
763644,10190,494,874.28297996521
771467,10323,499,1234.9579858779907
773923,10359,501,333.1972951889038
780579,10469,505,1021.0414953231812
787250,10582,509,1049.5348844528198
800867,10835,516,2351.2840700149536
805811,10914,519,733.4285230636597
810405,10990,522,704.6297101974487
815653,11076,526,796.7055835723877
821792,11178,530,943.4728746414185
835173,11422,537,2268.280870437622
844275,11573,543,1404.2833156585693
850448,11671,547,911.1151962280273
853087,11705,549,313.16997051239014
865980,11941,556,2193.8364334106445
880213,12192,564,2335.990761756897
887212,12310,568,1097.4032459259033
898570,12504,574,1804.2224683761597
919863,12890,586,3593.72661113739
925534,12979,589,827.8041257858276
932735,13097,594,1095.1135454177856
956068,13516,606,3898.9692907333374
977895,13916,618,3717.9996423721313
991678,14153,625,2203.847272872925
1004324,14371,633,2028.4963550567627
1020753,14662,642,2709.3248805999756
1040239,15017,652,3300.2691507339478
1064131,15437,664,3907.702672958374
1092722,15956,680,4831.205417633057
1109378,16244,689,2681.726252555847
1128411,16584,699,3165.9243812561035
1138897,16765,705,1683.1594343185425
1192997,17765,731,9311.228759765625
1209415,18057,740,2713.472456932068
1214530,18136,743,732.8206548690796
1224972,18317,749,1684.7034559249878
1240256,18591,758,2550.0033111572266
1294010,19591,785,9310.551376342773
1348152,20591,812,9311.131826400757
1402642,21591,839,9314.880033493042
1429901,22083,853,4582.5296840667725
1485045,23083,880,9315.006650924683
1540203,24083,907,9322.253567695618
1594907,25083,934,9320.559069633484
1650248,26083,962,9322.693202972412
1704112,27038,988,8901.390691757202
1759020,28038,1016,9323.605047225952
1814320,29038,1043,9327.785513877869
1869959,30038,1070,9328.917300224304
1925639,31038,1097,9326.57400226593
1981105,32038,1123,9331.224967956543
2036595,33038,1150,9328.104162216187
2091987,34038,1177,9330.300466537476
2147644,35038,1203,9334.027663230896
2203425,36038,1230,9330.417991638184
2259301,37038,1256,9330.260004997253
2315142,38038,1283,9333.369386672974
2370940,39038,1310,9332.134547233582
2426613,40038,1337,9334.128856658936
2482427,41038,1364,9334.709812164307
2538426,42038,1392,9333.851971626282
2594648,43038,1420,9328.23648071289
2650784,44038,1448,9330.977806091309
2707250,45038,1476,9334.158926963806
2764157,46038,1503,9332.403436660767
2822504,47038,1531,9332.802367210388
2854277,47553,1546,4805.096057891846
2899465,48278,1568,6763.893087387085
2931143,48786,1584,4740.944404602051
2993070,49786,1612,9331.003931999207
3011081,50074,1621,2685.247658729553
3072969,51074,1650,9330.362860679626
3134793,52074,1679,9331.858283042908
3196434,53074,1708,9331.494639396667
3258045,54074,1737,9326.568879127502
3319533,55074,1766,9332.03552532196
3332298,55275,1773,1873.5960836410522
3357115,55665,1785,3637.1202144622803
3370145,55866,1792,1875.3920183181763
3432385,56866,1820,9333.038837432861
3494940,57866,1849,9333.25372505188
3557350,58866,1877,9331.404594421387
3619368,59866,1905,9333.79483127594
3682212,60866,1934,9332.488220214844
3744118,61866,1963,9333.790699005127
3787709,62542,1983,6306.715951919556
3850625,63542,2012,9334.213285446167
3912683,64542,2040,9334.567443847656
3916884,64604,2043,575.5773296356201
3979356,65604,2071,9332.536813735962
4041442,66604,2099,9333.12276172638
4103306,67604,2126,9333.534867286682
4165950,68604,2154,9332.993733406067
4204614,69201,2172,5571.367518424988
4267078,70201,2200,9334.305626869202
4329238,71201,2228,9332.42671585083
4338131,71330,2233,1202.0266742706299
4400863,72330,2261,9333.250128746033
4463576,73330,2288,9334.891227722168
4525980,74330,2316,9334.07712650299
4587712,75330,2344,9334.170524597168
4649425,76330,2372,9333.831261634827
4710141,77330,2399,9335.737865447998
4771253,78330,2427,9335.487486839294
4832122,79330,2455,9335.339393615723
4892425,80330,2482,9334.62384223938
4951989,81330,2509,9334.152223587036
5011155,82330,2536,9334.171660423279
5069190,83330,2563,9334.28980064392
5126880,84330,2589,9336.875801086426
5184513,85330,2615,9335.227486610413
5241689,86330,2642,9337.88141822815
5297932,87330,2668,9337.725793838501
5354392,88330,2695,9339.51716041565
5410568,89330,2721,9336.719722747803
5466560,90330,2748,9338.990772247314
5522112,91330,2775,9340.296659469604
5577813,92330,2802,9340.334951400757
5633506,93330,2829,9340.930181503296
5689397,94330,2856,9340.82400226593
5745229,95330,2883,9341.185863494873
5801134,96330,2910,9339.505564689636
5856940,97330,2937,9340.668097496033
5913437,98330,2964,9338.74749469757
5969008,99330,2990,9340.507632255554
6024808,100330,3017,9339.984508514404
6080487,101330,3044,9341.407357215881
6136319,102330,3071,9341.017723083496
6192050,103330,3099,9339.32055091858
6247596,104330,3126,9341.409859657288
6303224,105330,3153,9340.895387649536
6358914,106330,3180,9341.041546821594
6414524,107330,3207,9342.115091323853
6470418,108330,3234,9340.423741340637
6526065,109330,3262,9342.491810798645
6581715,110330,3289,9341.1118850708
6583084,110344,3291,129.37419891357422
6638900,111344,3318,9340.444524765015
6694541,112344,3345,9341.398500442505
6750197,113344,3372,9341.16144657135
6805508,114344,3398,9341.784712791443
6807244,114363,3400,175.96014785766602
6863080,115363,3428,9341.790298461914
6918638,116363,3455,9340.171494483948
6920617,116384,3457,192.89045906066895
6976581,117384,3484,9342.373485565186
7032399,118384,3512,9342.640076637268
7088164,119384,3538,9342.116885185242
7143990,120384,3565,9342.321541786194
7199498,121384,3591,9341.953928947449
7255036,122384,3617,9339.822452545166
7290661,123002,3634,5768.153211593628
7346248,124002,3661,9343.355821609497
7401854,125002,3689,9341.285249710083
7457429,126002,3715,9343.06632232666
7513205,127002,3742,9342.91725063324
7568828,128002,3770,9341.009053230286
7624729,129002,3797,9341.141785621643
7680850,130002,3825,9342.983651161194
7736637,131002,3851,9341.579769134521
7792152,132002,3877,9342.703643798828
7848026,133002,3904,9341.643274307251
7904061,134002,3930,9342.869982719421
7960035,135002,3957,9341.909004211426
8015794,136002,3982,9341.955445289612
8071376,137002,4008,9342.833736419678
8126925,138002,4035,9343.600386619568
8182559,139002,4061,9340.188690185547
8238415,140002,4087,9341.727701187134
8294154,141002,4113,9343.71697807312
8349553,142002,4140,9342.405329704285
8405210,143002,4166,9342.817103385925
8460908,144002,4193,9344.027821540833
8516544,145002,4219,9341.015357971191
8572401,146002,4244,9342.790195465088
8628308,147002,4270,9342.81909942627
8683946,148002,4296,9343.419898033142
8740142,149002,4323,9343.649293899536
8796027,150002,4348,9341.86219406128
8852185,151002,4373,9344.08472251892
8907993,152002,4398,9342.391151428223
8963953,153002,4425,9342.996490478516
9019569,154002,4450,9344.080554008484
9075023,155002,4476,9343.892622947693
9130778,156002,4502,9345.661003112793
9186476,157002,4528,9343.943289756775
9241965,158002,4553,9344.360860824585
9297610,159002,4579,9344.821531295776
9353352,160002,4605,9342.666631698608
9409287,161002,4630,9345.08562374115
9465102,162002,4657,9344.833126068115
9520734,163002,4684,9345.204126358032
9576208,164002,4710,9345.066046714783
9631941,165002,4735,9345.38108253479
9687672,166002,4762,9343.370302200317
9743454,167002,4788,9344.68976688385
9799090,168002,4814,9345.497290611267
9854458,169002,4840,9345.3716506958
9910294,170002,4866,9345.457407951355
9966076,171002,4891,9345.441734313965
10021472,172002,4917,9344.937017440796
