905133,6695,356,274.2456114292145
917838,6791,362,280.90381610393524
931613,6890,368,296.4749947786331
944489,6984,374,275.5142682790756
950573,7031,378,163.4346866607666
962956,7119,383,261.9625405073166
972370,7187,388,211.6266872882843
985601,7280,394,284.08281350135803
996490,7362,399,289.08586287498474
1008011,7454,405,271.6527667045593
1017154,7526,409,218.99234056472778
1030001,7620,415,271.4415887594223
1041420,7712,420,280.7836973667145
1051143,7786,425,237.36726570129395
1061276,7860,430,245.89861702919006
1074308,7956,436,277.6897963285446
1086124,8048,441,272.56267285346985
1096152,8119,446,229.66457664966583
1108514,8209,451,266.60400688648224
1117931,8280,456,228.07058227062225
1129380,8362,461,256.01707196235657
1140456,8441,467,244.78157448768616
1154423,8545,473,326.29850685596466
1170182,8660,480,306.117249250412
1181544,8747,485,258.52506363391876
1196139,8860,492,296.62680822610855
1208248,8944,497,257.8780941963196
1221478,9039,503,275.553448677063
1233494,9131,509,272.58403635025024
1248615,9240,516,333.70719254016876
1265886,9362,524,333.8300024867058
1278068,9447,529,255.56464219093323
1292096,9547,535,292.34578692913055
1305809,9648,542,317.1539043188095
1320701,9760,548,290.15797263383865
1337302,9882,555,330.9366856813431
1357354,10022,564,391.45244204998016
1372973,10136,571,304.43867802619934
1387731,10241,577,309.2406368255615
1399973,10338,583,286.3823872804642
1412366,10432,589,279.174342751503
1426356,10530,595,306.14548206329346
1438839,10619,600,291.4780957698822
1453257,10724,607,308.5696552991867
1471425,10853,614,354.3870943784714
1484066,10941,620,258.4591051340103
1495801,11025,626,279.4965661764145
1511227,11138,632,347.4018691778183
1530763,11275,640,379.02446496486664
1547699,11398,647,339.1989068388939
1566423,11529,655,376.1158317923546
1585690,11665,663,389.9511460661888
1597073,11746,669,257.6980744600296
1608390,11831,674,280.844429731369
1621381,11932,680,303.56460213661194
1638232,12053,687,331.04830610752106
1653271,12160,694,339.0141956806183
1670446,12283,701,343.7778331041336
1688807,12409,709,351.48654651641846
1706916,12538,717,351.25904577970505
1720014,12635,723,303.75131046772003
1735427,12744,730,301.9051957130432
1750093,12852,736,320.1747899055481
1768223,12984,744,349.87694346904755
1786870,13117,753,379.02697080373764
1801390,13222,759,294.6170253753662
1817029,13337,766,354.6380811929703
1829836,13426,772,272.8333624601364
1842144,13511,777,248.15247690677643
1861755,13651,786,387.48817163705826
1872608,13731,791,273.39114928245544
1886402,13834,797,309.1659902334213
1903127,13955,804,301.1521533727646
1917085,14056,810,276.40448212623596
1935240,14189,819,350.2574470639229
1950502,14298,826,334.5619649887085
1970330,14436,835,354.33422565460205
1987495,14555,842,322.4431537389755
2005697,14691,851,345.61486452817917
2023628,14821,859,342.95353376865387
2041519,14950,867,356.77813243865967
2060897,15087,876,327.7861249446869
2080071,15227,885,339.55936348438263
2101226,15380,894,385.2812339067459
2117598,15498,902,337.16053879261017
2137926,15650,911,353.3733806014061
2157021,15786,919,375.41717529296875
2178561,15945,929,372.5382789373398
2199415,16088,938,369.97117936611176
2221358,16245,948,385.0603952407837
2242442,16392,958,363.5307003259659
2261156,16525,966,363.22119414806366
2279877,16660,974,366.6333611011505
2304061,16830,985,404.82949393987656
2324944,16979,994,339.61374628543854
2347048,17132,1004,396.29237508773804
2368100,17283,1013,378.6231901049614
2388728,17431,1022,358.47175431251526
2412209,17590,1033,398.4572816491127
2438914,17774,1044,433.8471363186836
2461748,17931,1054,374.66782653331757
2486222,18099,1064,408.88023126125336
2511748,18280,1074,431.8062080144882
2532592,18431,1084,370.5623471736908
2561923,18630,1096,409.8527297973633
2585037,18788,1106,400.79857712984085
2610933,18968,1117,391.07690995931625
2635088,19139,1127,412.9924165010452
2666876,19359,1141,461.3601350784302
2691093,19524,1151,420.6381336450577
2714416,19683,1161,400.8830461502075
2736993,19844,1171,365.1374747157097
2759110,19995,1181,350.2977057695389
2781009,20143,1190,388.83164608478546
2804763,20309,1200,434.6297346353531
2826919,20461,1210,354.0837363600731
2849431,20615,1219,400.9762279987335
2875034,20791,1230,441.96961683034897
2899373,20959,1241,429.51987808942795
2924610,21128,1252,424.45460683107376
2948304,21290,1262,406.41124790906906
2977144,21488,1274,531.6784339547157
3003362,21672,1285,409.30403542518616
3034156,21887,1297,527.8044292926788
3056439,22041,1307,385.39209777116776
3082242,22219,1318,435.9072000980377
3108622,22403,1329,418.25004678964615
3130395,22554,1339,361.0050230026245
3159560,22764,1351,581.7832198739052
3182822,22923,1361,388.74179124832153
3218629,23176,1376,673.9467844963074
3240783,23329,1386,397.9175810813904
3310541,23806,1414,885.5744542740285
3334489,23973,1424,418.09238797426224
3362766,24174,1436,444.0612142086029
3405169,24464,1453,676.7945788502693
3455385,24820,1473,524.6097012162209
3473506,24945,1481,141.59814279340208
3493218,25089,1490,189.59849572181702
3513960,25237,1499,201.2834693789482
3542457,25431,1511,230.81591692566872
3597763,25810,1533,787.9631492048502
3635147,26062,1548,286.83008751273155
3655773,26206,1556,240.57880300283432
3676793,26354,1565,191.15115022659302
3723035,26732,1586,376.3366007208824
3776188,27105,1607,904.2384982705116
3808553,27321,1620,301.6406584382057
3859043,27674,1640,757.8996926546097
3881237,27828,1650,197.3340407013893
3933313,28179,1670,430.85314348340034
4045420,28979,1715,1310.6900318562984
4115007,29466,1742,951.8001889586449
4262558,30466,1797,1152.1559521704912
4386952,31308,1845,717.0048381295055
4468498,31881,1878,812.4540506899357
4491314,32041,1888,513.1092798709869
4642972,33041,1942,988.1546853017062
4761395,33832,1987,836.0024876520038
4852406,34451,2022,812.7037472128868
4972031,35292,2067,1415.0215727686882
5115315,36292,2120,1198.806435868144
5174975,36723,2144,594.3652020096779
5284973,37505,2186,1369.7367508672178
5426245,38505,2239,1457.407566510141
5500834,39028,2268,789.906603872776
5642016,40028,2324,1559.3255655169487
5667457,40206,2334,419.5019233226776
5808657,41206,2389,1548.0600302284583
5947753,42206,2442,1727.0070371627808
6087235,43206,2495,1682.4695707857609
6224137,44206,2549,1825.1457126438618
6353483,45141,2600,1879.600077033043
6491285,46141,2656,2041.6635612249374
6623110,47096,2709,2345.4167670607567
6665068,47399,2727,853.7139617204666
6802224,48399,2782,2146.2144898176193
6878849,48937,2812,1428.081424832344
6965710,49551,2847,1435.424476802349
7102176,50551,2899,2057.6963886618614
7183100,51134,2931,1190.2912519574165
7321286,52134,2985,2204.984565615654
7460145,53134,3038,2123.4545310139656
7601110,54134,3093,1982.60893034935
7713547,54940,3139,2036.3502261638641
7853015,55940,3194,2523.9478083252907
7944581,56597,3231,1784.6761387586594
8084041,57597,3285,2501.003839612007
8176527,58258,3322,1699.6837131977081
8245664,58740,3350,1215.2991250753403
8339518,59406,3387,1432.8664132356644
8479643,60406,3439,2485.36575114727
8531852,60775,3459,889.1431289315224
8674867,61775,3514,1442.1808895468712
8814678,62775,3567,2262.3556329607964
8955677,63775,3619,2485.8370658159256
9096329,64775,3672,2527.724063694477
9209054,65581,3715,2276.8750182390213
9292107,66168,3747,1623.115628004074
9432423,67168,3799,2748.5812896490097
9492178,67582,3821,1190.8374227881432
9630395,68582,3873,2678.3921395540237
9771300,69582,3928,3003.2910796403885
9902456,70512,3980,2596.066500902176
10001600,71207,4018,1859.6719201803207
