384371,4536,293,101.24556922912598
385861,4551,294,138.321195602417
387069,4565,295,128.87556076049805
389289,4589,297,221.49347591400146
392157,4624,299,323.1122875213623
394497,4650,301,240.40104961395264
399949,4718,305,627.9741668701172
401148,4731,307,119.18416023254395
402714,4747,309,147.86413097381592
405003,4775,311,259.2924909591675
407026,4798,314,212.80958652496338
409546,4830,316,294.96856212615967
412374,4864,319,312.5500202178955
415438,4897,322,304.4646224975586
417407,4923,323,240.71626949310303
421078,4966,327,398.69721126556396
423782,4999,329,304.19957637786865
426281,5029,332,277.56592559814453
429199,5063,335,315.35716438293457
431722,5090,337,248.78774452209473
433741,5114,340,221.50864696502686
435955,5144,342,277.01463317871094
438170,5167,345,210.3135986328125
440599,5197,348,276.63987159729004
444438,5253,351,519.8373012542725
447161,5292,354,359.8127431869507
449517,5322,356,276.79334354400635
451997,5352,359,277.3126401901245
455092,5396,362,408.4714698791504
457796,5433,364,342.22520637512207
460060,5461,367,258.2510576248169
462848,5499,370,350.8441858291626
466155,5545,373,426.30381870269775
468944,5580,376,323.9075117111206
472114,5623,383,399.0120038986206
475835,5683,387,555.3308343887329
480256,5748,391,602.2090215682983
484059,5807,394,549.0117130279541
487344,5860,397,491.86552715301514
489887,5892,399,296.5656747817993
492514,5926,402,315.2416639328003
494401,5951,404,230.29710960388184
498296,6009,408,538.1845626831055
501975,6065,411,519.776068687439
505437,6117,414,480.347993850708
508295,6161,417,405.50740814208984
512976,6230,421,640.067684173584
517900,6304,425,687.6028928756714
520189,6329,428,231.10658359527588
525136,6410,432,752.8704471588135
527682,6444,434,315.0890827178955
530077,6472,436,258.98830223083496
533991,6534,440,575.7719926834106
537572,6587,443,491.83483695983887
540441,6624,447,342.90797328948975
543313,6661,450,342.3397436141968
546489,6710,453,453.1035089492798
550729,6783,456,674.0125665664673
555141,6851,460,631.5382270812988
557636,6885,463,314.3362808227539
560040,6917,466,296.3907537460327
569036,7073,472,1445.9743976593018
574838,7172,476,919.9681196212769
578163,7223,479,473.4129161834717
582855,7293,483,647.9828453063965
586741,7353,486,556.9818849563599
595134,7491,492,1281.8523216247559
598087,7529,495,352.753137588501
606359,7674,501,1345.4968919754028
610255,7733,504,546.8850746154785
613902,7783,507,464.5476379394531
618367,7852,511,640.9253253936768
621828,7900,514,446.0471954345703
628633,8019,519,1106.0942420959473
636045,8148,525,1197.5111303329468
642523,8261,529,1049.0400819778442
650202,8390,535,1199.3558959960938
654534,8457,538,621.3331546783447
658073,8512,541,511.4128770828247
660992,8557,543,417.5264616012573
666434,8649,547,854.7052507400513
673248,8759,552,1023.6958484649658
677273,8817,556,537.9889888763428
687000,8989,562,1599.0842351913452
689740,9027,566,352.3061456680298
693242,9075,569,445.40922927856445
697704,9145,573,649.3736419677734
701096,9195,576,463.77857303619385
703918,9233,578,352.6496343612671
710703,9338,583,976.2738199234009
716920,9441,587,958.400821685791
719462,9472,590,287.45516300201416
723337,9530,593,538.2737159729004
725543,9562,596,295.0607738494873
728500,9601,599,360.90625762939453
734861,9703,603,948.2833385467529
737437,9738,606,324.8970756530762
749213,9951,614,1978.0323247909546
754673,10040,618,825.6076021194458
757155,10068,621,259.54303073883057
761999,10147,625,732.2783489227295
767121,10228,629,750.2579174041748
774375,10352,635,1152.883316040039
787138,10575,646,2073.5143365859985
793474,10679,652,965.4769735336304
798993,10768,657,826.3750743865967
804653,10861,661,864.245903968811
811694,10983,667,1132.8074321746826
817248,11073,672,837.2169981002808
820273,11119,675,425.03977966308594
837108,11420,687,2798.8709506988525
840665,11472,691,482.2606611251831
853512,11703,702,2146.578248977661
867964,11959,712,2379.519687652588
875705,12095,717,1261.1030206680298
878053,12128,719,305.25671005249023
889120,12322,728,1806.0525407791138
895039,12418,733,892.6147575378418
899314,12485,737,622.6425323486328
906024,12599,743,1058.8353090286255
910181,12665,746,612.5745096206665
917186,12783,752,1096.0764627456665
936668,13137,767,3295.876275062561
945695,13294,774,1461.1701641082764
966133,13666,790,3463.334171295166
970113,13727,794,566.3922624588013
980709,13907,801,1673.7064428329468
989604,14056,807,1384.6878089904785
993624,14116,811,557.2376613616943
997666,14175,815,547.4855966567993
1010017,14390,825,1998.26540184021
1022012,14605,833,1998.981499671936
1032134,14777,843,1599.8957834243774
1048954,15079,856,2812.7614011764526
1071790,15488,871,3808.7619457244873
1077390,15575,876,808.5099248886108
1085442,15706,884,1217.8845510482788
1139410,16706,921,9308.252182006836
1180503,17450,950,6926.797717094421
1234978,18450,986,9309.901858329773
1247916,18674,996,2083.580744743347
1262910,18944,1007,2511.513360977173
1301787,19655,1034,6620.349948883057
1314252,19878,1043,2071.968318939209
1368269,20878,1079,9315.64612197876
1378104,21044,1086,1545.2679738998413
1432788,22044,1123,9314.98613166809
1487353,23044,1158,9317.774572372437
1542184,24044,1195,9317.604019165039
1597152,25044,1230,9320.430282592773
1651947,26044,1266,9321.461159706116
1707439,27044,1304,9323.988556861877
1762822,28044,1346,9322.223556518555
1818189,29044,1379,9326.733270645142
1873424,30044,1415,9327.670517921448
1928775,31044,1454,9329.418940544128
1984050,32044,1490,9328.592700958252
2039577,33044,1523,9326.626880645752
2095001,34044,1556,9331.33207321167
2150699,35044,1593,9329.889792442322
2206397,36044,1631,9330.834657669067
2261851,37044,1668,9332.060603141785
2317742,38044,1703,9333.633489608765
2373413,39044,1743,9332.14210987091
2429003,40044,1777,9328.799721717834
2484673,41044,1814,9330.069328308105
2540574,42044,1848,9332.220346450806
2596074,43044,1887,9335.818418502808
2651563,44044,1921,9333.465871810913
2707041,45044,1955,9334.863598823547
2762793,46044,1992,9333.684785842896
2818399,47044,2029,9335.860451698303
2873881,48044,2063,9335.481114387512
2929487,49044,2095,9334.438963890076
2984844,50044,2129,9337.420278549194
3040438,51044,2164,9336.54102897644
3096211,52044,2197,9334.826692581177
3151853,53044,2232,9335.112895011902
3207953,54044,2265,9337.307764053345
3264665,55044,2300,9335.934992790222
3323689,56044,2338,9333.480503082275
3384227,57044,2374,9333.69038105011
3403116,57343,2386,2789.6286973953247
3463499,58343,2424,9333.087937355042
3523762,59343,2456,9329.870450019836
3584653,60343,2486,9332.502297401428
3645877,61343,2518,9333.523723602295
3707124,62343,2548,9334.41197013855
3761966,63226,2576,8239.807684898376
3822967,64226,2607,9333.479615211487
3873855,65038,2635,7574.7414836883545
3934837,66038,2668,9333.41472530365
3996454,67038,2699,9333.271049499512
4057623,68038,2731,9334.413450241089
4119209,69038,2764,9335.376996040344
4181564,70038,2797,9333.693007469177
4243660,71038,2827,9333.089603424072
4305950,72038,2857,9332.39976978302
4367321,73038,2889,9334.583945274353
4429421,74038,2918,9334.13101863861
4490298,75038,2948,9335.866833686829
4552647,76038,2978,9334.469668388367
4614397,77038,3008,9329.486882209778
4676859,78038,3037,9334.566132545471
4739285,79038,3068,9334.124277114868
4801756,80038,3098,9336.057174682617
4864715,81038,3128,9334.225254058838
4926906,82038,3159,9334.165294647217
4989405,83038,3190,9333.402316093445
5052190,84038,3222,9335.462308883667
5114692,85038,3254,9333.935362815857
5177306,86038,3285,9334.216667175293
5241263,87038,3317,9335.42105960846
5243709,87072,3319,313.715633392334
5306746,88072,3352,9335.596580505371
5369860,89072,3385,9334.58067703247
5432522,90072,3415,9333.783475875854
5436413,90122,3418,460.7222499847412
5499773,91122,3451,9334.687963485718
5562928,92122,3482,9333.712456703186
5626612,93122,3517,9336.06615447998
5689919,94122,3548,9336.427864074707
5752793,95122,3583,9335.702473640442
5816102,96122,3616,9337.118183135986
5876691,97070,3649,8848.73224067688
5939667,98070,3683,9335.886934280396
6002804,99070,3715,9334.695532798767
6066276,100070,3749,9335.224391937256
6129336,101070,3782,9337.068056106567
6138055,101200,3788,1212.5334424972534
6181141,101869,3810,6244.311399459839
6221559,102498,3831,5871.056241989136
6284114,103498,3863,9337.453839302063
6295917,103679,3870,1685.8714056015015
6358659,104679,3903,9336.376780509949
6421013,105679,3934,9336.750985145569
6483083,106679,3966,9335.174248695374
6515062,107177,3982,4646.845396995544
6577485,108177,4012,9337.299110412598
6639667,109177,4045,9336.358952522278
6702125,110177,4076,9336.363989830017
6764918,111177,4107,9336.059975624084
6826822,112177,4137,9337.209137916565
6889357,113177,4167,9336.400277137756
6951702,114177,4199,9338.055557250977
7013705,115177,4230,9338.337852478027
7075719,116177,4260,9338.109574317932
7136907,117177,4289,9338.53252029419
7199017,118177,4319,9337.253094673157
7260627,119177,4348,9338.26946926117
7322518,120177,4377,9338.575214385986
7383592,121177,4408,9338.606726646423
7445757,122177,4438,9337.563250541687
7507476,123177,4468,9337.382460594177
7568544,124177,4497,9338.327341079712
7630855,125177,4526,9338.39369392395
7692417,126177,4556,9337.052097320557
7754332,127177,4587,9336.976514816284
7814968,128177,4618,9338.51093006134
7877526,129177,4648,9338.432940483093
7940251,130177,4678,9337.938268661499
8001957,131177,4708,9338.581345558167
8064811,132177,4737,9338.79681110382
8127257,133177,4767,9338.298557281494
8189722,134177,4796,9338.969297409058
8252685,135177,4827,9337.70025920868
8315176,136177,4860,9340.092308998108
8378397,137177,4890,9338.795579910278
8441217,138177,4921,9340.273564338684
8503592,139177,4953,9339.37564945221
8566201,140177,4985,9336.802820205688
8592113,140569,4999,3657.6438846588135
8654837,141569,5030,9338.44077205658
8717216,142569,5062,9340.223225593567
8779899,143569,5093,9338.29290008545
8843148,144569,5125,9339.62136554718
8906770,145569,5157,9338.271396636963
8941525,146107,5176,5023.36589717865
9004704,147107,5209,9338.801309585571
9040242,147659,5229,5153.451273918152
9103412,148659,5261,9339.333840370178
9166109,149659,5293,9337.823860168457
9230097,150659,5323,9338.478655815125
9293765,151659,5355,9339.423929214478
9356236,152659,5387,9340.655059814453
9419060,153659,5418,9340.64052772522
9481623,154659,5448,9339.78593826294
9543897,155659,5479,9338.80147266388
9605078,156659,5512,9340.148341178894
9667673,157659,5548,9339.695905685425
9729680,158659,5582,9338.223685264587
9792622,159659,5616,9339.234852790833
9855318,160659,5648,9340.605335235596
9917412,161659,5681,9340.897340774536
9979165,162659,5713,9340.47555923462
