11170800,62000,13768,1019.8962566765558
11350800,63000,13896,1473.9158554442693
11530800,64000,14032,1149.2079594956012
11710800,65000,14186,1375.3491503298283
11890800,66000,14318,1711.0711701397668
12070800,67000,14443,10.047149672172964
12250800,68000,14576,1159.9445537467254
12430800,69000,14730,1165.585482716735
12610800,70000,14884,1375.835546177812
12790800,71000,15062,1045.7372583696852
12970800,72000,15231,1008.812569710135
13150800,73000,15378,1381.0534137158247
13330800,74000,15527,1145.81999777467
13510800,75000,15683,1016.7031244555255
13690800,76000,15836,127.85915767145343
13870800,77000,15998,1804.2188311647624
14050800,78000,16151,876.4704058315692
14230800,79000,16315,1517.0067651970312
14410800,80000,16470,1397.7622295645997
14590800,81000,16627,1529.1576604088768
14770800,82000,16774,738.86499812291
14950800,83000,16919,1215.8113923880737
15130800,84000,17076,1473.1319533488713
15310800,85000,17228,1581.4284289972857
15490800,86000,17388,1394.3434910681099
15670800,87000,17553,944.8067363887094
15850800,88000,17728,1462.5169795744587
16030800,89000,17922,1360.3808301822282
16210800,90000,18098,257.5777012859471
16390800,91000,18271,1153.3413588278927
16570800,92000,18448,119.24731760646682
16750800,93000,18598,1014.8631816850975
16930800,94000,18761,543.8641119519016
17110800,95000,18929,1481.5258717853576
17290800,96000,19096,1395.251873513218
17470800,97000,19279,1350.7410519341938
17650800,98000,19481,1440.6306512806332
17830800,99000,19683,1461.9114818958915
18010800,100000,19883,800.275741663063
18190800,101000,20081,245.13104344681778
18370800,102000,20263,1254.5612431648187
18550800,103000,20436,1317.2119544725865
18730800,104000,20603,1442.1704425257049
18910800,105000,20751,397.1421248898987
19090800,106000,20892,764.9823535839096
19270800,107000,21031,1189.6981926539447
19450800,108000,21171,974.6794689969829
19630800,109000,21329,1639.4364306284115
19810800,110000,21499,668.4754867748561
19990800,111000,21671,146.3825816802564
20170800,112000,21835,1736.335716882255
20350800,113000,21994,1360.1480333982036
20530800,114000,22158,1543.5251176897436
20710800,115000,22325,1601.9586354135536
20890800,116000,22489,1586.0256593218073
21070800,117000,22654,184.8452902500867
21250800,118000,22814,873.3619893226933
21430800,119000,22991,484.3631237098016
21610800,120000,23188,1399.7764439455932
21790800,121000,23395,1365.6410232644994
21970800,122000,23588,925.2397135864303
22150800,123000,23766,1562.9681421481073
22330800,124000,23939,1539.5915093133226
22510800,125000,24103,469.26859428477474
22690800,126000,24275,547.3773239779985
22870800,127000,24440,1259.1867744600167
23050800,128000,24603,1636.5694690118544
23230800,129000,24763,830.7794226880651
23410800,130000,24912,1267.068738545524
23590800,131000,25056,1600.2702417260734
23770800,132000,25196,1673.8440444744192
23950800,133000,25327,1345.5454734759405
24130800,134000,25468,1167.546752231312
24310800,135000,25613,1228.9646857783664
24490800,136000,25774,1216.4240605952218
24670800,137000,25932,690.9185775779188
24850800,138000,26104,1064.720872992475
25030800,139000,26277,952.5083454267733
25210800,140000,26434,1088.1924029298825
25390800,141000,26598,1046.1527264465694
25570800,142000,26738,1131.032420228934
25750800,143000,26883,1528.7229689027008
25930800,144000,27017,1150.3262440881226
26110800,145000,27153,1527.880626320839
26290800,146000,27292,1269.2881351467222
26470800,147000,27436,1238.2928194844862
26650800,148000,27579,914.9320547523675
26830800,149000,27720,283.6760404194938
27010800,150000,27866,1582.7875155294314
27190800,151000,28013,1301.003799309954
27370800,152000,28166,1241.7864719112404
27550800,153000,28321,1356.7606044855784
27730800,154000,28479,1402.399078277842
27910800,155000,28616,724.6097969054244
28090800,156000,28755,968.2781759197242
28270800,157000,28897,638.3384320401819
28450800,158000,29038,1208.1023498594877
28630800,159000,29195,1276.8615315814386
28810800,160000,29342,801.6400821944699
28990800,161000,29487,1206.8696798293968
29170800,162000,29624,742.2252326476155
29350800,163000,29759,136.72284781469352
29530800,164000,29902,1430.4075306514278
29710800,165000,30061,938.315435720142
29890800,166000,30220,1659.693357407581
30070800,167000,30387,1196.4621990846936
30250800,168000,30556,1433.120144462213
30430800,169000,30710,1257.0421456072945
30610800,170000,30859,1075.5496649811976
30790800,171000,31018,1241.1482370118174
30970800,172000,31166,875.9731751884101
31150800,173000,31310,648.6856908614282
31330800,174000,31456,1562.5278198597953
31510800,175000,31608,1682.9793922407553
31690800,176000,31765,1651.8852746398188
31870800,177000,31932,1393.6686367903603
32050800,178000,32107,1127.5718852994032
32230800,179000,32267,1644.0591464424506
32410800,180000,32437,980.0505618617753
32590800,181000,32604,1557.824127049651
32770800,182000,32760,1618.927300044801
32950800,183000,32899,1502.0599084652495
33130800,184000,33042,1512.8957098927349
33310800,185000,33187,1471.6343535189517
33490800,186000,33337,1578.9121440709569
33670800,187000,33485,1137.1653943554265
33850800,188000,33644,196.24452245631255
34030800,189000,33808,1318.2069083102979
34210800,190000,33992,797.8749429075979
34390800,191000,34172,1503.9306140156114
34570800,192000,34331,1227.7735403962433
34750800,193000,34482,45.77396839222638
34930800,194000,34617,125.32469811767805
35110800,195000,34750,1371.2934265830554
35290800,196000,34886,1369.262568715727
35470800,197000,35016,987.7950829564361
35650800,198000,35138,1594.1876672091748
35830800,199000,35261,1684.330760570534
36010800,200000,35382,1803.117231757613
36190800,201000,35516,1627.5615334180184
36370800,202000,35678,1552.2916424782015
36550800,203000,35837,754.8351187636144
36730800,204000,36008,754.4713044958335
36910800,205000,36169,1324.3511451107915
37090800,206000,36341,1154.9778254600242
37270800,207000,36526,1580.1383030780707
37450800,208000,36698,1183.1218941662228
37630800,209000,36853,1489.54587829113
37810800,210000,37003,1612.132094681263
37990800,211000,37153,689.5085442975396
38170800,212000,37317,1317.883563619107
38350800,213000,37536,1492.0402152857132
38530800,214000,37770,1687.657108028361
38710800,215000,38008,1581.4022929933853
38890800,216000,38240,1155.3351106130576
39070800,217000,38470,1405.0276577100158
39250800,218000,38736,-67.29526175578576
39430800,219000,38993,1597.9565996136516
39610800,220000,39258,1378.8817285357509
39790800,221000,39492,1005.645428983611
39970800,222000,39721,1227.5329824667424
40150800,223000,39963,1474.2064530888456
40330800,224000,40196,1589.3200483229011
40510800,225000,40422,1066.047200440662
40690800,226000,40649,594.3309497242444
40870800,227000,40881,1179.9687829674513
41050800,228000,41119,1421.1888607072178
41230800,229000,41363,604.7593708328786
41410800,230000,41596,1377.3818982234225
41590800,231000,41817,1052.5796467965702
41770800,232000,42031,1306.1368827170227
41950800,233000,42253,1468.9984253146686
42130800,234000,42471,1223.3030016849225
42310800,235000,42717,1568.6614143706392
42490800,236000,42962,1158.3561867340468
42670800,237000,43190,1577.873334156815
42850800,238000,43424,1150.9202911052853
43030800,239000,43666,1297.8040690275375
43210800,240000,43897,721.3242147014826
43390800,241000,44139,1106.67199352826
43570800,242000,44363,1261.24125424074
43750800,243000,44575,1552.9502947066212
43930800,244000,44798,1257.6768859969452
44110800,245000,45006,1721.065132532036
44290800,246000,45206,756.2173111748416
44470800,247000,45405,1674.7795247575268
44650800,248000,45621,1080.7931819497608
44830800,249000,45828,764.4518014816567
45010800,250000,46032,1714.3910574137699
45190800,251000,46219,1454.7700601714023
45370800,252000,46413,1554.513626032509
45550800,253000,46631,1557.5280288681388
45730800,254000,46846,1465.9089755034074
45910800,255000,47056,860.2219535530312
46090800,256000,47253,1227.1959881970542
46270800,257000,47450,1500.3137821818236
46450800,258000,47644,12.587696310034517
46630800,259000,47846,1371.425487343804
46810800,260000,48050,1047.6322416792682
46990800,261000,48250,776.1164819998667
47170800,262000,48456,226.55173964751884
47350800,263000,48666,1357.6521094950585
47530800,264000,48887,1654.9764816584066
47710800,265000,49124,1238.960631407681
47890800,266000,49370,148.47003018993564
48070800,267000,49580,1315.0600672378496
48250800,268000,49802,1359.5562348823296
48430800,269000,50025,1363.2834767063905
48610800,270000,50235,1574.3694839058444
48790800,271000,50429,1394.2129393485957
48970800,272000,50620,935.3652440118603
49150800,273000,50824,908.9629032155499
49330800,274000,51029,1376.381061840104
49510800,275000,51237,1607.08836442139
49690800,276000,51444,1441.1310243400512
49870800,277000,51647,489.2143749675015
